step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
247,4.94,-0.11510805040597916,0.15396608412265778,4.825806617736816,0.2905929982662201,-0.0008225277415476739,0.00016631872858852148,0.0025393383111804724,0.00028043059865012765,-0.009227997623383999,-0.0005118367844261229,0.0019606680143624544,-0.00040640635415911674,0.0,0.0,5.0,0.2594200315176497,0.00034987926483154297,0.0001462697982788086,0.00033783912658691406,0.0001430511474609375,0.009696289896965027,1.8969501527026296,False,False
248,4.96,-0.11505869776010513,0.15397092700004578,4.825623512268066,0.2905852198600769,-0.0007834784337319434,0.00015618132601957768,0.0023969707544893026,0.000204690353712067,-0.009132294915616512,-0.0005025286809541285,0.0019441277254372835,-0.00036932085640728474,0.0,0.0,5.0,0.25952400614438315,0.0003376007080078125,0.00015461444854736328,0.0003235340118408203,0.00014972686767578125,0.009696193039417267,1.9066463457420468,False,False
249,4.98,-0.11501212418079376,0.15397430956363678,4.825441360473633,0.2905781865119934,-0.0007448056130670011,0.00014623539755120873,0.0022613517940044403,0.00013302982551977038,-0.009037760086357594,-0.0004926003166474402,0.0019230481702834368,-0.0003361091949045658,0.0,0.0,5.0,0.2596278015688481,0.0003262758255004883,0.00016570091247558594,0.00030922889709472656,0.00015974044799804688,0.009696097113192081,1.916342442855239,False,False
250,5.0,-0.1149681955575943,0.15397629141807556,4.825262069702148,0.29057177901268005,-0.0007065953104756773,0.00013650751498062164,0.002132415072992444,6.53874667477794e-05,-0.008943689055740833,-0.00048065162263810635,0.0018978866282850504,-0.0003071872051805258,0.0,0.0,5.0,0.25973010721402745,0.0003103017807006836,0.0001863241195678711,0.0002866983413696289,0.00023090839385986328,0.009695995599031448,1.9260384384542704,False,False
251,5.0200000000000005,-0.1149267852306366,0.15397696197032928,4.8250837326049805,0.2905658483505249,-0.0006684093386866152,0.0001276394905289635,0.00201011192984879,1.6659448647260433e-06,-0.008844335563480854,-0.00040656045894138515,0.0019206285942345858,-0.00029049324803054333,0.0,0.0,5.0,0.2598321985060109,0.0002923011779785156,0.00023615360260009766,0.00027167797088623047,0.00023663043975830078,0.009695897810161114,1.9357343362644315,False,False
252,5.04,-0.11488775163888931,0.15397639572620392,4.824908256530762,0.2905600666999817,-0.0006302190595306456,0.00011974115477642044,0.0018945331685245037,-5.8331526815891266e-05,-0.008742746897041798,-0.0003836480900645256,0.0018983318004757166,-0.000282051507383585,0.0,0.0,5.0,0.25993276928576975,0.00028967857360839844,0.00023233890533447266,0.0002613067626953125,0.00025141239166259766,0.009695800952613354,1.9454301372170448,False,False
253,5.0600000000000005,-0.1148509681224823,0.15397465229034424,4.824734210968018,0.29055455327033997,-0.0005923566641286016,0.00011258372978772968,0.0017856776248663664,-0.00011475646169856191,-0.008641380816698074,-0.00033243189682252705,0.0018878395203500986,-0.00027577229775488377,0.0,0.0,5.0,0.2600327579971555,0.0002802610397338867,0.00025641918182373047,0.00025272369384765625,0.0002473592758178711,0.009695705026388168,1.955125842243433,False,False
254,5.08,-0.11481628566980362,0.1539718210697174,4.8245625495910645,0.29054903984069824,-0.0005549963680095971,0.00010613970516715199,0.0016835280694067478,-0.00016778343706391752,-0.008539769798517227,-0.0003122856724075973,0.0018481232691556215,-0.00027305702678859234,0.0,0.0,5.0,0.260131505482367,0.0002785921096801758,0.0002537965774536133,0.00024688243865966797,0.0002523660659790039,0.009695610962808132,1.9648214532062411,False,False
255,5.1000000000000005,-0.11478356271982193,0.153967946767807,4.824392795562744,0.29054349660873413,-0.0005183948087505996,0.00010022521746577695,0.0015879909042268991,-0.00021755541092716157,-0.008438710123300552,-0.0002794614410959184,0.001811968395486474,-0.0002712421119213104,0.0,0.0,5.0,0.26022929341797346,0.00027179718017578125,0.0002645254135131836,0.00024199485778808594,0.00024831295013427734,0.00969551783055067,1.9745169710367918,False,False
256,5.12,-0.11475270241498947,0.1539631187915802,4.824224948883057,0.2905380129814148,-0.000482658768305555,9.479600703343749e-05,0.0014989516930654645,-0.0002642212784849107,-0.00833810493350029,-0.0002637314610183239,0.001761582912877202,-0.00027115968987345695,0.0,0.0,5.0,0.26032612864393273,0.0002677440643310547,0.0002636909484863281,0.00023794174194335938,0.00024950504302978516,0.009695425629615784,1.9842123966664076,False,False
257,5.14,-0.1147235557436943,0.15395738184452057,4.82405948638916,0.29053249955177307,-0.000447903701569885,8.968837937572971e-05,0.0014162544393911958,-0.0003079065354540944,-0.008238264359533787,-0.0002472886990290135,0.0017138684634119272,-0.00027187541127204895,0.0,0.0,5.0,0.26042164655907957,0.0002627372741699219,0.0002665519714355469,0.00023424625396728516,0.0002455711364746094,0.009695335291326046,1.9939077319577336,False,False
258,5.16,-0.11469600349664688,0.15395081043243408,4.823895454406738,0.2905269265174866,-0.0004141657263971865,8.482705743517727e-05,0.001339731621555984,-0.00034872337710112333,-0.008139357902109623,-0.00023908188450150192,0.0016598778311163187,-0.00027331849560141563,0.0,0.0,5.0,0.2605164797657056,0.0002586841583251953,0.0002655982971191406,0.00023055076599121094,0.00024449825286865234,0.009695244953036308,2.00360297691077,False,False
259,5.18,-0.11466992646455765,0.15394343435764313,4.823733806610107,0.29052144289016724,-0.0003815040981862694,8.012785838218406e-05,0.0012691962765529752,-0.00038676810800097883,-0.00804136786609888,-0.00023105498985387385,0.0016062345821410418,-0.0002752223517745733,0.0,0.0,5.0,0.26060994599089277,0.00025200843811035156,0.0002669095993041992,0.00022661685943603516,0.00024187564849853516,0.00969515647739172,2.0132981333881617,False,False
260,5.2,-0.11464520543813705,0.15393534302711487,4.823573589324951,0.2905158996582031,-0.0003499261802062392,7.550554437329993e-05,0.0012044532923027873,-0.0004221273702569306,-0.007944592274725437,-0.00023137983225751668,0.0015515100676566362,-0.00027800677344202995,0.0,0.0,5.0,0.26070268764726834,0.000247955322265625,0.0002638101577758789,0.0002225637435913086,0.00024008750915527344,0.00969506986439228,2.022993203252554,False,False
261,5.22,-0.11462172120809555,0.1539265662431717,4.823416233062744,0.2905103862285614,-0.0003194251039531082,7.089196878951043e-05,0.001145300455391407,-0.00045486807357519865,-0.007849105633795261,-0.00023016345221549273,0.0014985522720962763,-0.0002811267040669918,0.0,0.0,5.0,0.260793699145265,0.00024199485778808594,0.00026237964630126953,0.0002180337905883789,0.00023555755615234375,0.009694984182715416,2.0326881874352694,False,False
262,5.24,-0.11459936201572418,0.15391716361045837,4.8232598304748535,0.2905047833919525,-0.00029000546783208847,6.625697278650478e-05,0.0010915366001427174,-0.0004850515688303858,-0.007755213417112827,-0.00023350879200734198,0.0014433686155825853,-0.00028474582359194756,0.0,0.0,5.0,0.260884255086575,0.00023674964904785156,0.0002592802047729492,0.00021314620971679688,0.0002334117889404297,0.009694899432361126,2.0423830868676305,False,False
263,5.26,-0.11457802355289459,0.1539071798324585,4.823105812072754,0.2904990017414093,-0.00026167830219492316,6.156687595648691e-05,0.0010429533431306481,-0.0005127308540977538,-0.007662834599614143,-0.00023566072923131287,0.0013893034774810076,-0.00028873817063868046,0.0,0.0,5.0,0.2609733649392371,0.00023126602172851562,0.0002554655075073242,0.00020802021026611328,0.00022900104522705078,0.009694816544651985,2.0520779034122825,False,False
264,5.28,-0.11455760896205902,0.15389668941497803,4.822953224182129,0.2904932498931885,-0.0002344320237170905,5.682009941665456e-05,0.0009993439307436347,-0.0005379571812227368,-0.007572328671813011,-0.00023916085774544626,0.001335283974185586,-0.0002929416950792074,0.0,0.0,5.0,0.26106167396134144,0.00022530555725097656,0.0002536773681640625,0.00020229816436767578,0.00022590160369873047,0.009694734588265419,2.061772638000548,False,False
265,5.3,-0.11453802138566971,0.15388570725917816,4.822803020477295,0.2904873490333557,-0.00020828034030273557,5.198522558202967e-05,0.0009605002123862505,-0.0005607786006294191,-0.007483376190066338,-0.00024445808958262205,0.0012798442039638758,-0.00029783230274915695,0.0,0.0,5.0,0.26114849950472924,0.00022017955780029297,0.0002478361129760742,0.00019669532775878906,0.00022292137145996094,0.009694653563201427,2.0714672915637493,False,False
266,5.32,-0.1145191565155983,0.15387429296970367,4.8226542472839355,0.2904813289642334,-0.00018320676463190466,4.708476990344934e-05,0.0009262115927413106,-0.0005812402232550085,-0.007396398112177849,-0.0002457048976793885,0.0012274759355932474,-0.00030284933745861053,0.0,0.0,5.0,0.26123447561988783,0.00021445751190185547,0.0002461671829223633,0.00019073486328125,0.00021779537200927734,0.00969457346946001,2.0811618650332093,False,False
267,5.34,-0.11450093984603882,0.15386247634887695,4.822506904602051,0.2904752790927887,-0.00015922181773930788,4.212521525914781e-05,0.0008962736465036869,-0.0005993928643874824,-0.00731111504137516,-0.00025035731960088015,0.0011709860991686583,-0.0003083066549152136,0.0,0.0,5.0,0.2613195855036136,0.00020837783813476562,0.00024259090423583984,0.00018453598022460938,0.00021648406982421875,0.009694495238363743,2.090856360271573,False,False
268,5.36,-0.11448326706886292,0.15385033190250397,4.822361946105957,0.2904690206050873,-0.00013633845082949847,3.709352313308045e-05,0.0008704741485416889,-0.0006152849528007209,-0.007227687165141106,-0.0002529034100007266,0.0011173186358064413,-0.0003144869115203619,0.0,0.0,5.0,0.26140317759456205,0.00020384788513183594,0.00023758411407470703,0.00017881393432617188,0.00021183490753173828,0.00969441793859005,2.100550778210163,False,False
269,5.38,-0.11446607112884521,0.1538378894329071,4.8222174644470215,0.2904627025127411,-0.0001145445930887945,3.203384403605014e-05,0.0008486053557135165,-0.000628967653028667,-0.0071460772305727005,-0.0002531436912249774,0.001062039053067565,-0.00032064225524663925,0.0,0.0,5.0,0.26148653428521185,0.0001976490020751953,0.0002371072769165039,0.00017249584197998047,0.0002105236053466797,0.009694342501461506,2.1102451207116246,False,False
270,5.4,-0.11444928497076035,0.15382519364356995,4.822076320648193,0.29045620560646057,-9.387895988766104e-05,2.6954567147186026e-05,0.0008304583025164902,-0.000640499871224165,-0.007065942510962486,-0.00025485351216048,0.0010044991504400969,-0.00032787141390144825,0.0,0.0,5.0,0.2615677057740206,0.00019216537475585938,0.0002294778823852539,0.00016689300537109375,0.0002071857452392578,0.009694267064332962,2.1199393877759576,False,False
271,5.42,-0.11443282663822174,0.15381227433681488,4.821935176849365,0.2904495596885681,-7.430704135913402e-05,2.1887521143071353e-05,0.0008158203563652933,-0.0006499420269392431,-0.006987990811467171,-0.00025190727319568396,0.0009526701178401709,-0.0003351059276610613,0.0,0.0,5.0,0.26164894189112203,0.0001876354217529297,0.0002294778823852539,0.00016129016876220703,0.0002034902572631836,0.009694193489849567,2.129633581265807,False,False
272,5.44,-0.11441663652658463,0.15379920601844788,4.821796417236328,0.2904427945613861,-5.58276406081859e-05,1.6848987797857262e-05,0.0008044910500757396,-0.0006573607097379863,-0.0069113839417696,-0.0002519898407626897,0.0008952508214861155,-0.00034287339076399803,0.0,0.0,5.0,0.2617286369424836,0.00018274784088134766,0.00022459030151367188,0.0001556873321533203,0.00020265579223632812,0.009694120846688747,2.139327702112496,False,False
273,5.46,-0.11440063267946243,0.15378600358963013,4.821659088134766,0.2904358208179474,-3.8459893403341994e-05,1.1866181921504904e-05,0.0007962619420140982,-0.0006628234405070543,-0.006836371496319771,-0.00024632352869957685,0.0008415088523179293,-0.0003511575050652027,0.0,0.0,5.0,0.26180741109153943,0.00017762184143066406,0.00022327899932861328,0.00015079975128173828,0.00019884109497070312,0.009694048203527927,2.149021750316024,False,False
274,5.48,-0.11438476294279099,0.15377269685268402,4.821522235870361,0.2904287278652191,-2.218916233687196e-05,6.961634881008649e-06,0.0007909315172582865,-0.0006664071115665138,-0.006762770935893059,-0.00024415255757048726,0.0007855526637285948,-0.00035989657044410706,0.0,0.0,5.0,0.2618859075619398,0.00017368793487548828,0.00021946430206298828,0.00014579296112060547,0.00019860267639160156,0.009693978354334831,2.1587157286703587,False,False
275,5.5,-0.1143689677119255,0.15375934541225433,4.8213887214660645,0.29042142629623413,-7.011834895820357e-06,2.1562943857134087e-06,0.000788296340033412,-0.000668187509290874,-0.006690526381134987,-0.0002363920648349449,0.0007321725133806467,-0.0003691010642796755,0.0,0.0,5.0,0.26196218409652855,0.0001685619354248047,0.00021660327911376953,0.00014162063598632812,0.00019359588623046875,0.00969390943646431,2.168409638106823,False,False
276,5.5200000000000005,-0.1143532320857048,0.15374599397182465,4.821255207061768,0.2904139459133148,7.088744496286381e-06,-2.5286681193392724e-06,0.0007881601923145354,-0.0006682485691271722,-0.006619969382882118,-0.00023210390645544976,0.0006778815295547247,-0.0003783944994211197,0.0,0.0,5.0,0.26203853410016437,0.00016570091247558594,0.000213623046875,0.00013744831085205078,0.00019311904907226562,0.009693840518593788,2.1781034786254168,False,False
277,5.54,-0.11433744430541992,0.15373264253139496,4.821123123168945,0.2904062271118164,2.011525612033438e-05,-7.090563940437278e-06,0.0007903263322077692,-0.0006666716653853655,-0.0065504033118486404,-0.00022407500364352018,0.0006247700657695532,-0.00038810819387435913,0.0,0.0,5.0,0.2621139325080088,0.00016188621520996094,0.00021183490753173828,0.00013387203216552734,0.0001914501190185547,0.009693773463368416,2.187797252088785,False,False
278,5.5600000000000005,-0.11432159692049026,0.15371932089328766,4.820993423461914,0.29039835929870605,3.208290945622139e-05,-1.1490451470308471e-05,0.0007946023833937943,-0.0006635441677644849,-0.006481936201453209,-0.0002158929273718968,0.0005719999317079782,-0.0003981690388172865,0.0,0.0,5.0,0.26218774109830195,0.0001583099365234375,0.00020837783813476562,0.00013077259063720703,0.00018858909606933594,0.009693706408143044,2.197490958496928,False,False
279,5.58,-0.11430564522743225,0.15370608866214752,4.820863723754883,0.2903902530670166,4.301400622352958e-05,-1.5718831491540186e-05,0.0008008000440895557,-0.0006589563563466072,-0.0064147356897592545,-0.00020691455574706197,0.0005211189854890108,-0.00040817540138959885,0.0,0.0,5.0,0.2622616016302091,0.0001552104949951172,0.00020754337310791016,0.0001277923583984375,0.00018775463104248047,0.00969364121556282,2.207184599712491,False,False
280,5.6000000000000005,-0.11428955942392349,0.15369297564029694,4.820736408233643,0.2903819680213928,5.292419155011885e-05,-1.9777015040745027e-05,0.0008087360765784979,-0.0006529985694214702,-0.0063483696430921555,-0.00019886378140654415,0.00046991309500299394,-0.00041863322257995605,0.0,0.0,5.0,0.2623338893232415,0.00015246868133544922,0.00020265579223632812,0.0001252889633178711,0.00018596649169921875,0.009693577885627747,2.216878177598119,False,False
281,5.62,-0.11427328735589981,0.1536799967288971,4.820610523223877,0.29037344455718994,6.184334051795304e-05,-2.3639649953111075e-05,0.0008182295714505017,-0.0006457605632022023,-0.006283113732933998,-0.000187350669875741,0.000422019133111462,-0.00042895739898085594,0.0,0.0,5.0,0.26240523999289544,0.0001493692398071289,0.00020122528076171875,0.00012314319610595703,0.00018286705017089844,0.009693513624370098,2.226571691222489,False,False
282,5.64,-0.11425681412220001,0.1536671668291092,4.820484638214111,0.29036474227905273,6.979789031902328e-05,-2.730476626311429e-05,0.0008291093399748206,-0.0006373359938152134,-0.006218811497092247,-0.00017910386668518186,0.0003734581987373531,-0.0004394478164613247,0.0,0.0,5.0,0.2624766329633149,0.00014781951904296875,0.00019884109497070312,0.00012123584747314453,0.00018346309661865234,0.009693452157080173,2.236265143379569,False,False
283,5.66,-0.1142401248216629,0.15365451574325562,4.820361614227295,0.29035577178001404,7.680969429202378e-05,-3.077087603742257e-05,0.0008412051829509437,-0.0006278141518123448,-0.006154993548989296,-0.00016744081221986562,0.00032774865394458175,-0.00044995686039328575,0.0,0.0,5.0,0.26254612160644597,0.00014495849609375,0.00019562244415283203,0.00011980533599853516,0.00018036365509033203,0.009693391621112823,2.245958535000682,False,False
